-0.051882	1.0602E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00064922	-0.000051975	0.00065113
-0.050657	1.0241E-06	1	11000000	6.8856E-10	-5.2452E-12	6.8856E-10	0.00067234	-0.000052929	0.00067425
-0.049382	9.8963E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00068975	-0.000054837	0.00069189
-0.048076	9.778E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00069809	-0.000056029	0.00070024
-0.046774	9.7216E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00070215	-0.000057221	0.00070453
-0.045387	9.6854E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00070477	-0.000058174	0.00070715
-0.044032	0.000000963	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00070882	-0.000058174	0.00071121
-0.042634	9.7547E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00069976	-0.000056029	0.00070191
-0.041247	9.8656E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00069189	-0.000056505	0.00069428
-0.039859	1.0049E-06	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00067926	-0.000055075	0.0006814
-0.038546	1.0422E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00066042	-0.000050545	0.00066257
-0.037265	1.0622E-06	1	11000000	6.8856E-10	-2.1458E-11	6.8879E-10	0.00064826	-0.000050783	0.00065041
-0.035988	1.1151E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00061727	-0.00004673	0.00061894
-0.034777	1.1686E-06	1	11000000	7.0382E-10	-2.1458E-11	7.0405E-10	0.00060225	-0.000039578	0.00060368
-0.033662	1.1813E-06	1	11000000	7.0382E-10	-2.1458E-11	7.0405E-10	0.00059581	-0.000038147	0.000597
-0.032527	1.1411E-06	1	11000000	7.0382E-10	-2.1458E-11	7.0405E-10	0.00061679	-0.000041008	0.00061799
-0.031382	1.0736E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00064111	-0.000048161	0.00064278
-0.030129	0.000001001	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.0006876	-0.000054837	0.00068975
-0.028846	9.3045E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00073362	-0.000063181	0.00073624
-0.027446	8.6225E-07	1	11000000	6.671E-10	-2.1458E-11	6.6734E-10	0.00077367	-0.000066519	0.00077653
-0.025986	8.2407E-07	1	11000000	6.6114E-10	-2.1458E-11	6.6161E-10	0.00080228	-0.000079394	0.0008061
-0.024429	7.9297E-07	1	11000000	6.6114E-10	-2.1458E-11	6.6161E-10	0.00083375	-0.000079871	0.00083757
-0.022797	7.6325E-07	1	11000000	6.4564E-10	-2.1458E-11	6.4612E-10	0.00084591	-0.000092268	0.00085092
-0.021186	7.6132E-07	1	11000000	6.4564E-10	-2.1458E-11	6.4612E-10	0.00084806	-0.000088931	0.00085259
