-0.047152	8.8126E-07	1	11000000	6.671E-10	-2.1458E-11	6.6734E-10	0.00075698	-0.000070572	0.00076032
-0.045729	8.8741E-07	1	11000000	6.671E-10	-2.1458E-11	6.6734E-10	0.00075174	-0.000069857	0.00075484
-0.044273	9.0229E-07	1	11000000	6.671E-10	-2.1458E-11	6.6734E-10	0.00073934	-0.000067711	0.00074244
-0.042852	9.2834E-07	1	11000000	6.671E-10	-2.1458E-11	6.6734E-10	0.0007186	-0.000059367	0.00072122
-0.041488	9.7713E-07	1	11000000	6.826E-10	0	6.826E-10	0.00069857	-0.000057221	0.00070095
-0.040155	1.0263E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00067068	-0.000054121	0.00067282
-0.038865	1.0788E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00063801	-0.000051975	0.00064016
-0.037636	1.1044E-06	1	11000000	6.8832E-10	0	6.8832E-10	0.00062323	-0.000053168	0.00062561
-0.036429	1.1827E-06	1	11000000	7.0382E-10	-2.1458E-11	7.0405E-10	0.0005951	-0.000035525	0.00059629
-0.035292	1.1966E-06	1	11000000	7.0382E-10	-2.1458E-11	7.0405E-10	0.00058818	-0.000036478	0.00058961
-0.034189	1.1451E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00061465	-0.000046492	0.00061632
-0.033041	1.0296E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00066853	-0.000055552	0.00067091
-0.031814	9.3015E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00073386	-0.000068427	0.00073696
-0.030494	8.4762E-07	1	11000000	6.671E-10	-2.1458E-11	6.6734E-10	0.00078702	-0.00006795	0.00078988
-0.029045	7.9799E-07	1	11000000	6.6114E-10	-2.1458E-11	6.6161E-10	0.00082851	-0.000077248	0.00083208
-0.027479	7.4724E-07	1	11000000	6.4564E-10	-2.1458E-11	6.4612E-10	0.00086403	-0.000088692	0.00086856
-0.025861	7.4273E-07	1	11000000	6.4564E-10	-2.1458E-11	6.4612E-10	0.00086928	-0.00009203	0.00087405
-0.024192	7.1005E-07	1	11000000	6.3992E-10	-2.1458E-11	6.4016E-10	0.00090123	-0.000093699	0.00090599
-0.022468	7.0336E-07	1	11000000	6.3992E-10	-2.1458E-11	6.4016E-10	0.00090981	-0.000092507	0.00091458
-0.020703	6.8803E-07	1	11000000	6.3992E-10	-2.1458E-11	6.4016E-10	0.00093008	-0.000097752	0.00093508
-0.018921	6.8645E-07	1	11000000	6.3992E-10	-2.1458E-11	6.4016E-10	0.00093222	-0.00011063	0.0009389
-0.017082	6.8239E-07	1	11000000	6.2442E-10	-2.1458E-11	6.2466E-10	0.00091505	-0.000099898	0.00092078
-0.015277	7.5351E-07	1	11000000	6.3992E-10	-2.1458E-11	6.4016E-10	0.00084925	-0.000076533	0.00085283
-0.013562	8.8655E-07	1	11000000	6.6328E-10	-2.1458E-11	6.6352E-10	0.00074816	-0.000051975	0.00075007
-0.012059	9.8826E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.0006907	-0.000031233	0.00069142
-0.01073	9.1178E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00074864	-0.000059605	0.00075102
-0.0093465	6.4614E-07	1	11000000	6.4564E-10	-2.1458E-11	6.4612E-10	0.00099922	-0.000088931	0.0010033
-0.0076456	3.5389E-07	1	11000000	5.4193E-10	-2.1458E-11	5.4241E-10	0.0015314	-0.00029087	0.0015585
-0.0049073	1.7349E-07	1	11000000	3.8481E-10	2.1219E-11	3.8552E-10	0.002218	-0.00064636	0.0023101
-0.00026052	1.9938E-07	1	11000000	3.6836E-10	2.1219E-11	3.6907E-10	0.0018475	-0.00045133	0.0019019
0.0047343	4.5447E-07	1	11000000	5.3311E-10	0	5.3311E-10	0.001173	-0.00017882	0.0011864
0.0079761	7.7528E-07	1	11000000	6.3992E-10	-2.1458E-11	6.4016E-10	0.00082541	-0.000084162	0.00082994
0.010133	9.8014E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00069642	-0.000054837	0.00069857
0.011584	1.0165E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00067711	-0.000048399	0.00067878
0.012876	9.3015E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00073386	-0.000059367	0.00073624
0.014254	8.0333E-07	1	11000000	6.671E-10	-2.1458E-11	6.6734E-10	0.00083042	-0.000081063	0.00083423
0.015745	7.2252E-07	1	11000000	6.4564E-10	-2.1458E-11	6.4612E-10	0.0008936	-0.000094414	0.0008986
0.017423	6.9932E-07	1	11000000	6.3992E-10	-2.1458E-11	6.4016E-10	0.00091505	-0.000098706	0.0009203
0.019185	6.9878E-07	1	11000000	6.3992E-10	-2.1458E-11	6.4016E-10	0.00091577	-0.000096798	0.00092078
0.020973	7.006E-07	1	11000000	6.3992E-10	-2.1458E-11	6.4016E-10	0.00091338	-0.00009799	0.00091839
0.022796	7.0225E-07	1	11000000	6.3992E-10	-2.1458E-11	6.4016E-10	0.00091124	-0.00010038	0.00091672
0.024635	7.1707E-07	1	11000000	6.3992E-10	-2.1458E-11	6.4016E-10	0.0008924	-0.00009799	0.00089789
0.026384	7.3595E-07	1	11000000	6.3992E-10	-2.1458E-11	6.4016E-10	0.00086952	-0.000090838	0.00087405
0.02807	7.8425E-07	1	11000000	6.4564E-10	-2.1458E-11	6.4612E-10	0.00082326	-0.000079394	0.00082708
0.02963	8.8679E-07	1	11000000	6.6114E-10	-2.1458E-11	6.6161E-10	0.00074554	-0.00006795	0.0007484
0.031159	9.715E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00070262	-0.000058413	0.00070501
0.032525	1.0677E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00064469	-0.000050545	0.0006466
0.033798	1.1937E-06	1	11000000	7.0382E-10	-2.1458E-11	7.0405E-10	0.00058961	-0.000040293	0.00059081
0.03489	0.000001263	1	11000000	7.0978E-10	0	7.0978E-10	0.00056196	-0.00003767	0.00056315
0.035927	1.2446E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.0005703	-0.000037909	0.00057173
0.036943	1.1961E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00059343	-0.000040531	0.00059462
0.038042	1.1319E-06	1	11000000	7.0382E-10	-2.1458E-11	7.0405E-10	0.0006218	-0.000045777	0.00062347
0.039191	1.0521E-06	1	11000000	6.8832E-10	0	6.8832E-10	0.00065422	-0.000050068	0.00065613
0.040383	9.9965E-07	1	11000000	6.8832E-10	0	6.8832E-10	0.00068856	-0.000055313	0.00069094
0.041647	9.7018E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00070358	-0.000057936	0.00070596
0.042955	9.4333E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.0007236	-0.000062466	0.00072623
0.044334	9.0726E-07	1	11000000	6.671E-10	-2.1458E-11	6.6734E-10	0.00073529	-0.000063897	0.00073815
0.045727	8.8432E-07	1	11000000	6.671E-10	-2.1458E-11	6.6758E-10	0.00075436	-0.000067234	0.00075722
0.04714	8.7794E-07	1	11000000	6.671E-10	-2.1458E-11	6.6734E-10	0.00075984	-0.000068188	0.00076294
0.04861	8.8209E-07	1	11000000	6.671E-10	-2.1458E-11	6.6734E-10	0.00075627	-0.00006938	0.00075937
0.04993	8.9881E-07	1	11000000	6.671E-10	-2.1458E-11	6.6734E-10	0.0007422	-0.000063181	0.00074482
0.051472	9.2374E-07	1	11000000	6.671E-10	-2.1458E-11	6.6734E-10	0.00072217	-0.000059128	0.00072456
0.05287	9.9134E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00068856	-0.00005579	0.0006907
0.054169	1.0674E-06	1	11000000	6.8307E-10	0	6.8307E-10	0.00063992	-0.000051022	0.00064183
