-0.010885	7.3399E-07	1	11000000	6.6114E-10	-2.1458E-11	6.6161E-10	0.00090075	-0.000056744	0.00090266
-0.0092091	4.5118E-07	1	11000000	5.8175E-10	-2.1458E-11	5.8198E-10	0.0012894	-0.00020194	0.0013049
-0.006823	2.5082E-07	1	11000000	4.7493E-10	0	4.7493E-10	0.0018935	-0.00047231	0.0019515
-0.002937	1.5858E-07	1	11000000	3.4118E-10	4.2439E-11	3.438E-10	0.0021515	-0.00060702	0.0022354
0.0024055	3.6159E-07	1	11000000	4.8208E-10	0	4.8208E-10	0.0013332	-0.00024223	0.0013552
0.0064452	7.365E-07	1	11000000	6.2442E-10	-2.1458E-11	6.2466E-10	0.00084782	-0.000079394	0.0008514
0.0087414	9.213E-07	1	11000000	6.671E-10	-2.1458E-11	6.6758E-10	0.00072408	-0.000057459	0.00072623
0.010305	8.9307E-07	1	11000000	6.671E-10	-2.1458E-11	6.6734E-10	0.00074697	-0.000063658	0.00074959
0.011765	7.996E-07	1	11000000	6.6114E-10	-2.1458E-11	6.6161E-10	0.00082684	-0.000080109	0.00083065
0.013329	7.2523E-07	1	11000000	6.4564E-10	-2.1458E-11	6.4612E-10	0.00089026	-0.000095368	0.00089527
0.015075	6.6506E-07	1	11000000	6.2442E-10	-2.1458E-11	6.2466E-10	0.0009389	-0.00010586	0.00094509
0.016966	6.5198E-07	1	11000000	6.2442E-10	-2.1458E-11	6.2466E-10	0.00095773	-0.00010634	0.00096369
0.01891	6.5182E-07	1	11000000	6.2442E-10	-2.1458E-11	6.2466E-10	0.00095797	-0.00010967	0.00096417
0.020851	6.6641E-07	1	11000000	6.2442E-10	-2.1458E-11	6.2466E-10	0.00093699	-0.00010371	0.00094271
0.02273	6.7587E-07	1	11000000	6.2442E-10	-2.1458E-11	6.2466E-10	0.00092388	-0.000099183	0.00092936
0.024593	7.1307E-07	1	11000000	6.3992E-10	-2.1458E-11	6.4016E-10	0.00089741	-0.00009656	0.00090266
0.026424	7.5897E-07	1	11000000	6.4564E-10	-2.1458E-11	6.4612E-10	0.00085068	-0.000088215	0.00085521
