-0.0078156	4.5132E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00013101	-0.000022173	0.00013292
-0.007331	4.4167E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00013387	-0.000023305	0.00013584
-0.0068356	4.3149E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00013703	-0.000025511	0.00013942
-0.0063287	4.3093E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00013721	-0.000024736	0.00013942
-0.0058126	4.1576E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00014222	-0.000026345	0.0001446
-0.0052801	4.1213E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00014347	-0.000028908	0.00014639
-0.0047376	4.1093E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00014389	-0.000029683	0.00014687
-0.0041782	3.9318E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00015038	-0.000029802	0.0001533
-0.0036082	3.8795E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00015241	-0.000030816	0.00015545
-0.0030244	3.9024E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00015152	-0.00003326	0.00015509
-0.0024286	3.9024E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00015152	-0.000032008	0.00015485
-0.0018246	3.8963E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00015175	-0.00003022	0.00015474
-0.0012098	3.9024E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00015152	-0.000031293	0.00015468
-0.00059124	3.9209E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.0001508	-0.000030995	0.0001539
0.000029312	4.0162E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00014722	-0.000029087	0.00015008
0.00064831	4.0374E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00014645	-0.00003016	0.00014955
0.0012635	4.1179E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00014359	-0.000028789	0.00014639
0.0018715	4.1733E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00014168	-0.000026524	0.00014412
0.0024754	4.2321E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00013971	-0.000024974	0.00014192
0.0030685	4.3375E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00013632	-0.000024736	0.00013858
0.0036492	4.4069E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00013417	-0.00002265	0.00013608
0.0042163	4.4404E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00013316	-0.000022173	0.000135
